k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,756.564,-32.767,0.000,--,--,--,1.241,0.170,1.713,-3.187,0.599,-2.726,-0.548,0.392,0.162,0.721,0.030,-1.130,1.056,-69.276,49.195,-11.283,False,False,0.000,0.000,0.000,0.000,-4.021,8.468,0.361,7.652,3.304,-0.056,-0.667,0.000,0.000,0.000,0.000,0,0,0,0,22.291,0.000,18.993,1.723,0.000,1.446,0.000,0.000,0.000,3.853,--
0,0,756.576,-32.767,0.000,--,--,--,1.209,0.176,1.685,-3.236,0.649,-2.884,-0.545,0.390,0.169,0.722,0.130,-1.070,0.698,-69.244,49.516,-10.461,False,False,0.000,0.000,0.000,0.000,-1.645,8.192,0.429,5.310,3.015,0.633,-1.474,0.000,0.000,0.000,0.000,0,0,0,0,22.325,0.000,19.022,1.723,0.000,1.446,0.000,0.000,0.000,3.858,--
0,0,756.596,-32.767,0.000,--,--,--,1.084,0.001,1.607,-2.006,-0.190,-3.820,-0.531,-0.030,0.457,0.713,0.010,0.110,0.146,-88.568,37.251,43.111,False,False,0.000,0.000,0.000,0.000,0.642,5.588,0.511,4.937,3.822,0.283,-1.574,0.000,0.000,0.000,0.000,0,0,0,0,22.343,0.000,19.036,1.723,0.000,1.446,0.000,0.000,0.000,3.858,--
0,0,756.617,-32.767,0.000,--,--,--,1.059,-0.030,1.527,-1.491,0.391,-4.280,-0.475,-0.191,0.486,0.709,-0.940,0.530,-0.179,-80.949,22.693,60.432,False,False,0.000,0.000,0.000,0.000,-0.709,2.699,0.585,2.133,3.880,1.943,-1.282,0.000,0.000,0.000,0.000,0,0,0,0,22.377,0.000,19.065,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.617,-32.767,0.000,--,--,--,1.059,-0.030,1.527,-1.491,0.391,-4.280,-0.475,-0.191,0.486,0.709,-0.940,0.530,-0.222,-80.949,22.693,60.432,False,False,0.000,0.000,0.000,0.000,-0.709,2.699,0.601,-3.973,1.213,2.830,-0.823,0.000,0.000,0.000,0.000,0,0,0,0,22.429,0.000,19.109,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.665,-32.767,0.000,--,--,--,1.208,0.160,1.558,-0.071,4.122,-0.923,0.064,-0.703,0.072,0.705,0.420,-0.020,0.080,11.005,-89.923,0.683,False,False,0.000,0.000,0.000,0.000,-7.906,0.135,0.521,-8.704,-0.821,3.692,-0.417,0.000,0.000,0.000,0.000,0,0,0,0,22.463,0.000,19.138,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.684,-1.366,0.000,--,--,--,1.318,0.268,1.718,0.838,3.592,1.008,0.252,-0.619,-0.239,0.705,1.440,-0.550,0.133,4.434,-80.911,-40.465,False,False,0.000,0.000,0.000,0.358,-9.932,-2.318,0.361,-6.432,-3.694,4.393,0.457,0.000,0.000,0.000,0.000,0,0,0,0,22.498,0.000,19.167,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.705,-1.366,0.000,--,--,--,1.451,0.318,1.879,2.023,2.506,1.241,0.340,-0.364,-0.506,0.704,2.060,-0.870,-0.429,23.399,-37.002,-73.852,False,False,0.000,0.000,0.000,0.161,-12.485,-10.080,0.200,3.641,-5.579,4.003,2.046,0.000,0.000,0.000,0.000,0,0,0,0,22.532,0.000,19.196,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.725,-32.767,0.000,--,--,--,1.562,0.335,1.961,2.270,2.382,-0.104,0.286,-0.010,-0.639,0.714,0.360,-0.500,0.691,87.329,62.636,-66.620,False,False,0.000,0.000,0.000,0.000,-20.123,-19.174,0.118,15.309,-2.781,1.705,1.752,0.000,0.000,0.000,0.000,0,0,0,0,22.567,0.000,19.224,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.745,-32.767,0.000,--,--,--,1.584,0.353,1.957,0.905,2.790,-1.280,0.087,0.343,-0.588,0.727,-0.420,0.730,-0.620,61.079,83.107,-52.699,False,False,0.000,0.000,0.000,0.000,-22.849,-7.419,0.122,20.599,-0.415,-2.407,3.292,0.000,0.000,0.000,0.000,0,0,0,0,22.601,0.000,19.253,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.765,-32.767,0.000,--,--,--,1.488,0.351,1.920,-1.162,2.364,-1.477,-0.184,0.552,-0.365,0.727,-1.300,0.300,-0.948,11.551,79.530,-47.227,False,False,0.000,0.000,0.000,0.000,-14.812,7.272,0.159,16.224,2.967,-3.084,2.950,0.000,0.000,0.000,0.000,0,0,0,0,22.636,0.000,19.282,1.723,0.000,1.446,0.000,0.000,0.000,3.853,--
0,0,756.784,-32.767,0.000,--,--,--,1.331,0.282,1.887,-2.365,0.836,-1.338,-0.430,0.541,-0.033,0.722,-1.230,0.310,-0.794,-43.012,61.279,-30.906,False,False,0.000,0.000,0.000,0.000,-4.342,12.265,0.192,8.963,4.801,-3.011,1.421,0.000,0.000,0.000,0.000,0,0,0,0,22.670,0.000,19.311,1.723,0.000,1.446,0.000,0.000,0.000,3.825,--
0,0,756.794,-32.767,0.000,--,--,--,1.258,0.223,1.868,-2.381,0.003,-1.467,-0.509,0.455,0.129,0.719,-0.560,0.720,-0.920,-62.177,54.891,-16.178,False,False,0.000,0.000,0.000,0.000,-0.017,11.259,0.235,5.835,3.550,-2.876,0.217,0.000,0.000,0.000,0.000,0,0,0,0,22.704,0.000,19.340,1.723,0.000,1.446,0.000,0.000,0.000,3.831,--
0,0,756.815,-32.767,0.000,--,--,--,1.161,0.086,1.813,-1.500,-0.907,-2.220,-0.560,0.174,0.378,0.716,0.230,1.030,-1.439,-84.716,45.836,20.220,False,False,0.000,0.000,0.000,0.000,3.407,5.635,0.302,5.497,2.742,-0.784,0.025,0.000,0.000,0.000,0.000,0,0,0,0,22.739,0.000,19.369,1.723,0.000,1.446,0.000,0.000,0.000,3.836,--
0,0,756.845,-32.767,0.000,--,--,--,1.152,-0.034,1.709,0.190,0.409,-2.999,-0.404,-0.332,0.458,0.719,0.810,1.790,-1.536,-47.455,-16.602,67.946,False,False,0.000,0.000,0.000,0.000,-1.105,-0.514,0.370,2.676,1.167,-0.472,0.096,0.000,0.000,0.000,0.000,0,0,0,0,22.773,0.000,19.398,1.723,0.000,1.446,0.000,0.000,0.000,3.842,--
0,0,756.865,-32.767,0.000,--,--,--,1.199,-0.023,1.682,0.786,1.796,-2.372,-0.206,-0.577,0.304,0.729,0.920,2.120,-1.229,3.967,-78.268,42.998,False,False,0.000,0.000,0.000,0.000,-4.522,-1.979,0.397,-2.984,-0.189,-0.127,0.264,0.000,0.000,0.000,0.000,0,0,0,0,22.808,0.000,19.427,1.723,0.000,1.446,0.000,0.000,0.000,3.836,--
0,0,756.875,-32.767,0.000,--,--,--,1.229,-0.004,1.692,0.993,2.229,-1.810,-0.104,-0.645,0.181,0.735,1.070,2.180,-1.270,5.082,-83.568,23.603,False,False,0.000,0.000,0.000,0.000,-5.760,-2.566,0.405,-4.880,-1.621,0.099,0.663,0.000,0.000,0.000,0.000,0,0,0,0,22.842,0.000,19.456,1.723,0.000,1.446,0.000,0.000,0.000,3.842,--
0,0,756.903,-32.767,0.000,--,--,--,1.313,0.048,1.747,1.452,2.367,-0.810,0.082,-0.639,-0.140,0.752,1.380,2.080,-1.320,-3.379,-81.304,-18.331,False,False,0.000,0.000,0.000,0.000,-7.114,-4.365,0.332,-4.909,-2.849,0.308,1.749,0.000,0.000,0.000,0.000,0,0,0,0,22.877,0.000,19.485,1.723,0.000,1.446,0.000,0.000,0.000,3.858,--
0,0,756.923,-32.767,0.000,--,--,--,1.383,0.041,1.817,1.713,1.920,-0.668,0.172,-0.477,-0.415,0.755,1.550,2.210,-1.284,-12.955,-70.975,-52.264,False,False,0.000,0.000,0.000,0.000,-7.314,-6.529,0.262,3.278,-3.899,-0.512,2.753,0.000,0.000,0.000,0.000,0,0,0,0,22.911,0.000,19.514,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.943,-32.767,0.000,--,--,--,1.370,0.013,1.843,1.105,2.014,-0.891,0.221,-0.506,-0.262,0.791,1.790,0.630,-0.082,6.373,-62.945,-39.653,False,False,0.000,0.000,0.000,0.000,-8.515,-4.674,0.236,0.627,-4.256,2.193,0.946,0.000,0.000,0.000,0.000,0,0,0,0,22.946,0.000,19.543,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.963,-32.767,0.000,--,--,--,1.329,-0.041,1.885,0.369,1.784,-1.076,0.306,-0.487,-0.050,0.817,1.870,2.310,0.233,29.163,-55.767,-22.288,False,False,0.000,0.000,0.000,0.000,-9.034,-2.615,0.215,-0.111,-4.685,-0.058,-0.017,0.000,0.000,0.000,0.000,0,0,0,0,22.984,0.000,19.574,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.984,-32.767,0.000,--,--,--,1.317,-0.038,1.884,0.139,1.753,-1.173,0.349,-0.444,0.024,0.825,2.330,3.590,-0.324,38.273,-51.114,-15.722,False,False,0.000,0.000,0.000,0.000,-8.949,-0.712,0.195,1.810,-5.883,-2.625,-0.077,0.000,0.000,0.000,0.000,0,0,0,0,23.015,0.000,19.600,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,756.993,-32.767,0.000,--,--,--,1.302,-0.054,1.893,-0.032,1.623,-1.194,0.385,-0.390,0.084,0.832,3.540,7.720,-0.832,45.673,-46.365,-9.191,False,False,0.000,0.000,0.000,0.000,-8.724,0.167,0.175,6.229,-4.218,-3.223,-0.146,0.000,0.000,0.000,0.000,0,0,0,0,23.049,0.000,19.629,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.014,-32.767,0.000,--,--,--,1.271,-0.090,1.915,-0.245,1.425,-1.175,0.447,-0.277,0.170,0.833,2.730,1.270,-0.252,57.120,-37.871,2.082,False,False,0.000,0.000,0.000,0.000,-8.679,1.486,0.152,8.248,-3.685,3.356,-1.072,0.000,0.000,0.000,0.000,0,0,0,0,23.084,0.000,19.658,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.044,-32.767,0.000,--,--,--,1.227,-0.153,1.951,-0.460,1.056,-1.047,0.513,-0.151,0.242,0.809,0.900,1.550,-0.210,68.528,-30.481,13.717,False,False,0.000,0.000,0.000,0.000,-8.244,3.585,0.128,9.908,-4.303,-0.743,-1.352,0.000,0.000,0.000,0.000,0,0,0,0,23.118,0.000,19.687,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.064,-32.767,0.000,--,--,--,1.203,-0.199,1.976,-0.473,0.861,-0.996,0.540,-0.060,0.271,0.795,0.580,0.600,-0.257,73.102,-24.605,21.524,False,False,0.000,0.000,0.000,0.000,-8.321,4.563,0.103,11.293,-3.902,0.306,-1.468,0.000,0.000,0.000,0.000,0,0,0,0,23.153,0.000,19.716,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.085,-32.767,0.000,--,--,--,1.185,-0.245,1.999,-0.449,0.679,-0.941,0.559,0.022,0.278,0.781,0.240,0.090,0.028,75.648,-18.128,27.328,False,False,0.000,0.000,0.000,0.000,-8.488,5.607,0.080,11.852,-3.434,0.650,-1.808,0.000,0.000,0.000,0.000,0,0,0,0,23.187,0.000,19.745,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.105,-32.767,0.000,--,--,--,1.173,-0.317,2.039,-0.315,0.402,-0.855,0.574,0.133,0.264,0.763,0.110,-0.050,0.702,76.024,-6.962,33.785,False,False,0.000,0.000,0.000,0.000,-8.735,6.936,0.058,11.847,-3.356,0.442,-2.476,0.000,0.000,0.000,0.000,0,0,0,0,23.228,0.000,19.780,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.125,-32.767,0.000,--,--,--,1.167,-0.334,2.039,-0.363,0.379,-0.847,0.578,0.165,0.260,0.755,-0.220,0.510,0.856,76.069,-3.683,35.699,False,False,0.000,0.000,0.000,0.000,-9.436,9.033,0.049,11.672,-3.042,0.102,-2.607,0.000,0.000,0.000,0.000,0,0,0,0,23.256,0.000,19.803,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.135,-32.767,0.000,--,--,--,1.166,-0.355,2.048,-0.333,0.310,-0.828,0.583,0.195,0.249,0.749,-0.520,1.020,0.874,75.729,0.139,36.890,False,False,0.000,0.000,0.000,0.000,-9.811,10.509,2.080,24.871,1.465,-0.842,-0.898,0.000,0.000,0.000,0.000,0,0,0,0,23.273,0.000,19.817,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.167,-1.366,0.000,--,--,--,1.225,-0.685,2.256,0.318,-0.094,-0.524,-0.560,-0.351,-0.425,0.618,-1.260,1.190,1.146,-89.370,-66.709,-7.534,False,False,0.000,0.000,0.000,0.336,-0.529,1.804,-0.176,3.547,4.131,0.000,0.571,0.000,0.000,0.000,0.000,0,0,0,0,23.325,0.000,19.861,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.185,-1.366,0.000,--,--,--,1.229,-0.685,2.247,0.476,-0.050,-0.818,-0.563,-0.327,-0.411,0.638,-1.900,0.430,1.165,-88.386,-62.967,-9.016,False,False,0.000,0.000,0.000,0.204,-0.296,2.841,-0.167,4.220,5.340,1.309,0.587,0.000,0.000,0.000,0.000,0,0,0,0,23.359,0.000,19.890,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.194,-1.366,0.000,--,--,--,1.232,-0.684,2.241,0.558,-0.024,-0.977,-0.574,-0.317,-0.397,0.642,-1.640,-0.020,1.874,-88.552,-60.728,-8.391,False,False,0.000,0.000,0.000,0.165,-0.143,3.460,-0.154,3.588,3.997,2.643,-0.176,0.000,0.000,0.000,0.000,0,0,0,0,23.377,0.000,19.904,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.214,-1.366,0.000,--,--,--,1.240,-0.682,2.226,0.703,0.050,-1.296,-0.589,-0.311,-0.364,0.650,-0.500,-0.630,1.896,-87.688,-57.022,-6.107,False,False,0.000,0.000,0.000,0.112,0.346,4.809,-0.137,2.557,2.594,3.217,-0.294,0.000,0.000,0.000,0.000,0,0,0,0,23.428,0.000,19.948,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.244,-1.366,0.000,--,--,--,1.254,-0.678,2.196,0.908,0.116,-1.752,-0.596,-0.327,-0.311,0.664,-0.410,-0.390,1.261,-84.563,-53.630,-1.367,False,False,0.000,0.000,0.000,0.066,1.002,7.810,-0.116,1.436,3.151,2.776,0.236,0.000,0.000,0.000,0.000,0,0,0,0,23.463,0.000,19.976,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.265,-1.366,0.000,--,--,--,1.266,-0.674,2.172,1.045,0.154,-2.045,-0.596,-0.345,-0.293,0.663,-1.250,0.740,0.659,-83.309,-53.802,1.262,False,False,0.000,0.000,0.000,0.045,1.676,11.357,-0.092,0.499,4.601,0.927,0.761,0.000,0.000,0.000,0.000,0,0,0,0,23.497,0.000,20.005,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.285,-1.366,0.000,--,--,--,1.280,-0.668,2.144,1.209,0.247,-2.365,-0.589,-0.361,-0.281,0.666,-1.260,0.250,0.780,-81.524,-54.403,2.969,False,False,0.000,0.000,0.000,0.027,3.835,18.753,-0.078,0.224,4.690,0.952,0.617,0.000,0.000,0.000,0.000,0,0,0,0,23.532,0.000,20.034,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.305,-1.366,0.000,--,--,--,1.296,-0.660,2.113,1.382,0.346,-2.647,-0.587,-0.379,-0.259,0.667,-1.360,-1.080,2.149,-79.718,-54.447,5.720,False,False,0.000,0.000,0.000,0.012,10.226,-24.709,-0.033,-1.087,4.747,4.199,-0.864,0.000,0.000,0.000,0.000,0,0,0,0,23.566,0.000,20.063,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.325,-1.366,0.000,--,--,--,1.316,-0.650,2.082,1.583,0.443,-2.858,-0.588,-0.400,-0.239,0.661,-2.780,-0.970,2.313,-78.698,-55.086,8.853,False,False,0.000,0.000,0.000,0.000,-19.880,-24.732,-0.002,-2.387,7.153,4.108,-1.119,0.000,0.000,0.000,0.000,0,0,0,0,23.601,0.000,20.092,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.335,-32.767,0.000,--,--,--,1.326,-0.644,2.067,1.660,0.533,-2.925,-0.591,-0.408,-0.235,0.655,-3.620,-0.330,1.705,-78.811,-55.619,10.037,False,False,0.000,0.000,0.000,0.000,-32.767,-32.767,0.042,-3.110,7.886,1.865,-0.543,0.000,0.000,0.000,0.000,0,0,0,0,23.635,0.000,20.121,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.364,-32.767,0.000,--,--,--,1.379,-0.625,1.974,1.865,0.715,-3.258,-0.621,-0.385,-0.237,0.640,-0.780,-0.460,0.693,-83.236,-53.035,10.079,False,False,0.000,0.000,0.000,0.000,-6.789,-17.690,0.105,-3.337,3.871,3.000,0.466,0.000,0.000,0.000,0.000,0,0,0,0,23.670,0.000,20.150,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.384,-32.767,0.000,--,--,--,1.417,-0.609,1.906,2.011,0.825,-3.531,-0.627,-0.383,-0.230,0.638,-0.190,-0.500,0.533,-83.653,-52.306,10.797,False,False,0.000,0.000,0.000,0.000,-4.765,-11.606,0.173,-3.689,2.892,3.047,0.601,0.000,0.000,0.000,0.000,0,0,0,0,23.704,0.000,20.179,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.403,-32.767,0.000,--,--,--,1.459,-0.592,1.832,2.162,0.900,-3.851,-0.631,-0.378,-0.224,0.639,-0.420,0.250,1.313,-83.968,-51.283,10.956,False,False,0.000,0.000,0.000,0.000,-3.644,-8.751,0.247,-3.755,3.344,1.761,-0.196,0.000,0.000,0.000,0.000,0,0,0,0,23.721,0.000,20.193,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.423,-32.767,0.000,--,--,--,1.504,-0.574,1.752,2.333,0.957,-4.146,0.641,0.364,0.220,-0.639,-1.450,0.130,1.572,-85.196,-49.496,10.661,False,False,0.000,0.000,0.000,0.000,-2.928,-7.136,0.327,-3.782,5.148,1.925,-0.466,0.000,0.000,0.000,0.000,0,0,0,0,23.756,0.000,20.222,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.443,-32.767,0.000,--,--,--,1.553,-0.554,1.667,2.506,1.021,-4.395,0.656,0.350,0.217,-0.632,-2.100,0.240,1.161,-87.379,-47.777,10.635,False,False,0.000,0.000,0.000,0.000,-2.476,-6.076,0.412,-4.071,6.322,1.650,-0.067,0.000,0.000,0.000,0.000,0,0,0,0,23.808,0.000,20.266,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.463,-32.767,0.000,--,--,--,1.604,-0.533,1.577,2.672,1.107,-4.569,0.671,0.338,0.231,-0.619,-3.340,1.070,-0.987,-90.395,-47.571,9.620,False,False,0.000,0.000,0.000,0.000,-2.206,-5.321,0.502,-4.236,8.422,0.051,2.104,0.000,0.000,0.000,0.000,0,0,0,0,23.842,0.000,20.295,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.482,-32.767,0.000,--,--,--,1.660,-0.510,1.483,2.874,1.199,-4.835,0.687,0.335,0.249,-0.595,-2.940,-0.900,-0.820,-93.930,-48.659,9.416,False,False,0.000,0.000,0.000,0.000,-2.013,-4.823,0.596,-4.815,7.707,3.295,1.961,0.000,0.000,0.000,0.000,0,0,0,0,23.876,0.000,20.324,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.502,-1.366,0.000,--,--,--,0.793,0.332,1.447,-2.402,4.723,8.086,0.480,0.501,0.353,0.628,-1.060,-1.000,0.280,40.697,49.335,67.523,False,False,0.000,0.000,0.000,0.078,-7.469,3.797,0.632,11.610,-0.387,-0.390,-2.215,0.000,0.000,0.000,0.000,0,0,0,0,23.911,0.000,20.352,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.523,-1.366,0.000,--,--,--,1.022,0.312,1.717,1.727,8.548,4.865,0.469,0.501,0.012,0.727,-0.580,0.890,0.016,50.123,55.222,29.214,False,False,0.000,0.000,0.000,0.074,-23.591,-4.768,0.362,10.149,-1.986,-3.312,-0.322,0.000,0.000,0.000,0.000,0,0,0,0,23.945,0.000,20.381,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.543,-1.366,0.000,--,--,--,1.212,0.334,1.847,4.284,8.716,2.971,0.469,0.386,-0.163,0.777,-0.990,1.220,-0.882,59.365,49.276,6.221,False,False,0.000,0.000,0.000,0.078,-32.767,-18.459,0.232,12.176,-1.375,-3.651,1.473,0.000,0.000,0.000,0.000,0,0,0,0,23.980,0.000,20.410,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.564,-1.366,0.000,--,--,--,1.357,0.352,1.937,5.550,8.208,2.435,0.465,0.263,-0.246,0.809,-0.450,0.020,-0.699,63.148,41.467,-8.854,False,False,0.000,0.000,0.000,0.058,-32.767,-32.767,0.142,13.717,-2.357,-0.757,1.693,0.000,0.000,0.000,0.000,0,0,0,0,24.014,0.000,20.439,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.584,-1.366,0.000,--,--,--,1.459,0.374,2.025,5.902,7.820,2.579,0.461,0.148,-0.277,0.830,-0.040,-0.140,-0.159,63.509,31.956,-18.847,False,False,0.000,0.000,0.000,0.021,-32.767,-32.767,0.054,14.089,-3.054,0.311,1.277,0.000,0.000,0.000,0.000,0,0,0,0,24.049,0.000,20.468,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.594,-32.767,0.000,--,--,--,1.496,0.389,2.072,5.858,7.686,2.747,0.461,0.097,-0.278,0.837,0.340,0.090,0.663,62.999,26.856,-22.114,False,False,0.000,0.000,0.000,0.002,-32.767,-32.767,-0.041,13.383,-4.479,0.495,0.388,0.000,0.000,0.000,0.000,0,0,0,0,24.083,0.000,20.497,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.606,-32.767,0.000,--,--,--,1.526,0.406,2.121,5.710,7.571,2.928,0.462,0.050,-0.273,0.842,0.810,0.160,0.676,62.239,21.646,-24.407,False,False,0.000,0.000,0.000,0.000,-12.903,7.488,-0.140,11.945,-5.235,2.772,0.210,0.000,0.000,0.000,0.000,0,0,0,0,24.118,0.000,20.526,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.644,-32.767,0.000,--,--,--,1.573,0.480,2.320,4.539,7.141,3.454,0.472,-0.112,-0.224,0.845,1.010,-0.180,0.378,58.717,1.446,-28.997,False,False,0.000,0.000,0.000,0.000,29.685,18.867,-0.240,10.146,-4.751,2.153,0.318,0.000,0.000,0.000,0.000,0,0,0,0,24.152,0.000,20.555,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.664,-32.767,0.000,--,--,--,1.558,0.511,2.418,3.747,6.868,3.597,0.472,-0.156,-0.190,0.847,-0.370,0.930,0.181,56.871,-5.579,-27.944,False,False,0.000,0.000,0.000,0.000,20.304,11.077,-0.338,8.969,-2.337,0.560,0.308,0.000,0.000,0.000,0.000,0,0,0,0,24.187,0.000,20.584,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.684,-32.767,0.000,--,--,--,1.523,0.527,2.509,2.888,6.461,3.692,0.466,-0.188,-0.152,0.851,-0.760,0.270,0.368,54.834,-11.417,-25.756,False,False,0.000,0.000,0.000,0.000,15.037,6.721,-0.429,8.314,-1.596,1.915,-0.079,0.000,0.000,0.000,0.000,0,0,0,0,24.221,0.000,20.613,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.704,-32.767,0.000,--,--,--,1.473,0.523,2.592,2.009,5.897,3.743,0.459,-0.227,-0.116,0.851,0.530,-0.660,1.067,52.925,-17.803,-23.974,False,False,0.000,0.000,0.000,0.000,11.510,3.922,-0.512,7.236,-3.686,3.709,-0.976,0.000,0.000,0.000,0.000,0,0,0,0,24.256,0.000,20.642,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.724,-32.767,0.000,--,--,--,1.410,0.500,2.661,1.199,5.261,3.679,0.461,-0.266,-0.072,0.844,1.300,-0.520,1.205,52.615,-24.240,-21.486,False,False,0.000,0.000,0.000,0.000,9.044,2.062,-0.581,5.857,-4.913,3.635,-1.344,0.000,0.000,0.000,0.000,0,0,0,0,24.290,0.000,20.671,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.744,-32.767,0.000,--,--,--,1.339,0.459,2.717,0.490,4.603,3.551,0.458,-0.303,-0.026,0.835,0.750,-1.130,1.368,52.301,-30.611,-18.755,False,False,0.000,0.000,0.000,0.000,7.220,0.768,-0.637,4.559,-3.864,4.838,-1.718,0.000,0.000,0.000,0.000,0,0,0,0,24.325,0.000,20.700,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.763,-32.767,0.000,--,--,--,1.267,0.405,2.755,-0.060,3.965,3.343,0.451,-0.332,0.019,0.828,0.280,0.080,0.727,52.073,-36.087,-15.518,False,False,0.000,0.000,0.000,0.000,5.869,-0.088,-0.675,3.810,-2.917,2.891,-1.277,0.000,0.000,0.000,0.000,0,0,0,0,24.342,0.000,20.714,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.783,-32.767,0.000,--,--,--,1.202,0.338,2.782,-0.457,3.340,3.152,0.443,-0.339,0.065,0.827,-0.180,0.550,0.533,52.351,-39.086,-11.105,False,False,0.000,0.000,0.000,0.000,4.758,-0.650,-0.702,3.928,-2.208,1.954,-1.269,0.000,0.000,0.000,0.000,0,0,0,0,24.400,0.000,20.763,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
0,0,757.793,-32.767,0.000,--,--,--,1.172,0.302,2.791,-0.607,3.029,3.063,0.440,-0.340,0.087,0.826,-0.090,0.370,0.732,52.779,-40.331,-8.946,False,False,0.000,0.000,0.000,0.000,4.257,-0.853,-0.718,4.251,-2.253,2.599,-1.647,0.000,0.000,0.000,0.000,0,0,0,0,24.428,0.000,20.786,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.815,-32.767,0.000,--,--,--,1.122,0.224,2.802,-0.809,2.438,2.885,0.436,-0.340,0.131,0.823,0.240,0.200,0.455,54.031,-42.602,-4.615,False,False,0.000,0.000,0.000,0.000,3.373,-1.120,-0.724,4.702,-2.151,3.361,-1.542,0.000,0.000,0.000,0.000,0,0,0,0,24.462,0.000,20.815,1.723,0.000,1.446,0.000,0.000,0.000,3.864,--
0,0,757.844,-32.767,0.000,--,--,--,1.071,0.104,2.803,-0.894,1.691,2.643,0.433,-0.336,0.190,0.814,-0.100,-0.390,0.637,56.426,-45.405,1.005,False,False,0.000,0.000,0.000,0.000,2.337,-1.235,-0.723,5.144,-1.992,3.591,-1.870,0.000,0.000,0.000,0.000,0,0,0,0,24.497,0.000,20.844,1.723,0.000,1.446,0.000,0.000,0.000,3.869,--
